Index;Open_Time;Open;High;Low;Close;Close_Time;Volume_ask;Volume_bid;Position
8005;1515424911738;13866.02;13913.79;13825.0;13893.69;1515424921187;1.2524119999999994;5.575864999999999;no_position
8006;1515424921187;13893.69;13923.63;13881.0;13921.48;1515424925819;0.787651;0.756232;no_position
8007;1515424925933;13921.48;13953.1;13882.23;13949.32;1515424933782;2.1834599999999997;1.7655;no_position
8008;1515424933782;13949.32;13989.07;13913.78;13977.22;1515424940802;6.654331;2.9625139999999996;no_position
8009;1515424940802;13977.22;14016.76;13967.82;14005.17;1515424958903;11.177057999999999;25.936294999999998;no_position
8010;1515424958996;14005.17;14040.0;14001.1;14033.18;1515424960189;0.34213499999999997;0.020784;no_position
8011;1515424960189;14033.18;14068.0;14001.1;14061.25;1515424966448;5.227403;2.5775710000000003;no_position
8012;1515424966470;14061.25;14093.0;14026.97;14089.37;1515424973078;2.150767;6.732101;no_position
8013;1515424973078;14089.37;14121.12;14071.74;14117.55;1515424982251;1.3153879999999998;11.055967999999998;no_position
8014;1515424982363;14117.55;14150.0;14100.0;14145.79;1515424988469;4.5618609999999995;3.702533;no_position
8015;1515424988668;14145.79;14174.14;14150.0;14174.08;1515424990296;0.925933;0.031240999999999998;long
8016;1515424990296;14174.08;14202.89;14150.0;14202.43;1515425001521;3.9279490000000004;5.449413000000002;no_position
8017;1515425001521;14202.43;14238.14;14187.99;14230.83;1515425011475;8.977699999999999;2.0107719999999993;no_position
8018;1515425011475;14230.83;14262.33;14200.0;14259.29;1515425022281;13.231147999999997;3.027246999999999;no_position
8019;1515425022281;14259.29;14290.0;14218.3;14287.81;1515425034267;8.591225;21.029294999999998;no_position
8020;1515425034307;14287.81;14320.02;14255.05;14316.39;1515425036463;0.5419550000000001;3.4928589999999997;no_position
8021;1515425036479;14316.39;14349.99;14260.25;14345.02;1515425090355;20.910003999999997;38.08044999999999;no_position
8022;1515425090431;14345.02;14374.0;14320.0;14373.71;1515425109065;4.008350999999999;16.880753000000006;no_position
8023;1515425109065;14373.71;14404.0;14351.0;14402.46;1515425121509;17.183047;4.199540000000001;short
8024;1515425121645;14373.66;14404.0;14340.05;14344.85;1515425139664;7.169112999999999;13.703838999999999;no_position
8025;1515425139664;14344.85;14350.95;14311.0;14316.16;1515425141882;4.364065999999999;0.607941;no_position
8026;1515425141903;14316.16;14350.95;14285.63;14287.53;1515425150909;5.191740000000001;5.195086;no_position
8027;1515425150909;14287.53;14280.0;14254.98;14258.95;1515425150909;0.778302;0;short
8028;1515425150909;14258.95;14250.01;14230.01;14230.43;1515425150909;1.5406980000000001;0;no_position
8029;1515425150909;14230.43;14230.0;14200.01;14201.97;1515425150909;1.2759120000000002;0;no_position
8030;1515425150909;14201.97;14200.0;14157.09;14173.57;1515425151419;0.07911399999999999;0;long
8031;1515425152190;14201.92;14256.35;14256.35;14230.26;1515425152259;0.12237499999999998;0;no_position
8032;1515425152314;14230.26;14290.01;14285.63;14258.72;1515425152314;0;0.07032000000000001;no_position
8033;1515425152537;14230.2;14279.6;14157.06;14201.69;1515425159420;0.903793;3.623396;no_position
8034;1515425159438;14201.69;14157.06;14157.05;14173.29;1515425159453;0.012255;0.06362;long
8035;1515425159593;14201.64;14279.55;14219.72;14229.98;1515425159593;0;0.063613;no_position
8036;1515425159632;14201.52;14255.75;14157.1;14173.06;1515425159632;0.228921;0;no_position
8037;1515425159632;14201.41;14255.72;14155.01;14229.75;1515425161324;0.10417900000000001;1.469733;short
8038;1515425161346;14201.29;14255.72;14161.25;14172.83;1515425162329;0.282458;0.27181099999999997;no_position
8039;1515425162329;14201.18;14255.72;14161.2;14229.52;1515425162561;0.083818;0.003734;short
8040;1515425162776;14201.06;14200.0;14161.29;14172.6;1515425163844;0.120757;0.381681;no_position
8041;1515425163844;14200.95;14255.7;14150.18;14229.29;1515425164799;1.7572139999999998;0.6939029999999999;short
8042;1515425164808;14200.83;14255.71;14164.34;14172.37;1515425172993;2.284702;1.925357;no_position
8043;1515425173217;14200.71;14249.94;14164.34;14229.06;1515425177442;0.461488;4.1457440000000005;short
8044;1515425177442;14200.6;14255.0;14164.39;14172.14;1515425181569;3.033981;1.3222280000000004;no_position
8045;1515425181627;14200.48;14249.99;14164.39;14228.83;1515425184366;0.605756;0.793298;short
8046;1515425184575;14200.37;14255.71;14168.74;14171.91;1515425207186;5.103805999999998;5.859171999999998;no_position
8047;1515425207186;14171.91;14200.0;14130.24;14143.57;1515425214708;7.1689289999999986;3.7644139999999995;no_position
8048;1515425214708;14143.57;14125.05;14112.29;14115.28;1515425215115;1.2929490000000001;0;no_position
8049;1515425215115;14115.28;14100.0;14071.73;14087.05;1515425215190;0.044288;0.048065;no_position
8050;1515425215204;14115.22;14164.34;14100.0;14143.4;1515425215395;0;1.45309;short
8051;1515425216059;14115.11;14150.99;14071.73;14086.83;1515425216970;0.030778;0.190566;no_position
8052;1515425217048;14115.0;14150.94;14071.73;14143.18;1515425217182;0.014429;0.302017;short
8053;1515425217226;14114.89;14164.34;14071.61;14086.61;1515425222270;1.9620760000000002;0.46758800000000006;no_position
8054;1515425222304;14114.78;14149.0;14071.61;14142.96;1515425225516;2.046516;3.3717820000000005;short
8055;1515425225516;14114.67;14150.94;14074.94;14086.39;1515425228751;1.69757;0.9276509999999999;no_position
8056;1515425229702;14114.56;14148.99;14071.61;14142.74;1515425230672;10.390894;0.713262;short
8057;1515425230757;14114.45;14117.07;14050.0;14086.17;1515425231435;3.7098639999999996;0.042509;no_position
8058;1515425231435;14086.17;14029.57;14029.52;14058.0;1515425231435;0.020245;0;no_position
8059;1515425231435;14058.0;14010.01;14010.0;14029.88;1515425231435;0.034541;0;no_position
8060;1515425231435;14029.88;14009.48;14001.0;14001.82;1515425231435;0.07;0;long
8061;1515425231435;14029.82;14117.07;13999.07;14057.83;1515425231739;0.43045700000000003;4.740812;no_position
8062;1515425231756;14057.83;14117.07;14117.07;14085.95;1515425231956;0;0.022477999999999998;no_position
8063;1515425232150;14085.95;14117.07;14071.61;14114.12;1515425233801;0.0394;0.343153;short
8064;1515425233801;14085.89;14073.61;14004.05;14057.66;1515425234091;0.126545;0;short
8065;1515425234091;14057.66;14004.0;14000.02;14029.54;1515425234091;0.091932;0;short
8066;1515425234091;14029.54;14000.0;13999.95;14001.48;1515425234091;0.7169;0;no_position
8067;1515425234091;14001.48;13990.0;13947.23;13973.48;1515425234091;0.05155;0;long
8068;1515425234091;14001.43;14093.32;13943.25;14029.37;1515425234520;0.10477;0;short
8069;1515425235302;14029.37;14073.61;14000.0;14057.43;1515425236546;0.191948;0.246004;no_position
8070;1515425236601;14057.43;14093.31;14093.26;14085.54;1515425236945;0;0.029096;no_position
8071;1515425237366;14085.54;14139.99;14050.05;14113.71;1515425238995;0.743988;3.482542;no_position
8072;1515425239001;14113.71;14148.95;14100.05;14141.94;1515425239961;0.277848;0.39921699999999993;no_position
8073;1515425240060;14141.94;14181.64;14093.32;14170.22;1515425240891;0.24462599999999998;2.0253039999999998;no_position
8074;1515425240983;14170.22;14199.95;14181.64;14198.56;1515425240983;0;0.616257;short
8075;1515425240983;14170.16;14212.63;14093.37;14141.77;1515425241366;0.279738;0.7757430000000001;no_position
8076;1515425241366;14141.77;14093.32;14093.32;14113.49;1515425241473;0.20568;0;no_position
8077;1515425241474;14113.49;14101.43;14075.61;14085.26;1515425242024;0.7882229999999999;1.4121730000000001;long
8078;1515425242024;14113.43;14148.94;14071.61;14141.6;1515425242758;2.7025870000000003;0.886448;no_position
8079;1515425242967;14141.6;14212.63;14149.0;14169.88;1515425242967;0;0.01;no_position
8080;1515425243766;14169.88;14212.63;14212.58;14198.22;1515425243766;0;0.35;short
8081;1515425243796;14169.82;14148.94;14101.43;14141.43;1515425244026;0.04;0;no_position
8082;1515425244026;14141.43;14074.94;14071.61;14113.15;1515425244026;0.34636;0;no_position
8083;1515425244258;14113.15;14150.0;14074.95;14084.92;1515425246817;1.004716;0.5684100000000001;long
8084;1515425246817;14113.09;14149.99;14071.61;14141.26;1515425248331;4.210015;2.722093;no_position
8085;1515425248602;14141.26;14200.0;14102.05;14169.54;1515425249713;0.160041;0.493456;no_position
8086;1515425250758;14141.2;14139.05;14102.06;14112.86;1515425251543;0.902394;0;long
8087;1515425252014;14141.09;14199.95;14102.0;14169.31;1515425252059;0.092056;0.01;no_position
8088;1515425253034;14140.97;14102.0;14102.0;14112.63;1515425253109;0.180122;0;long
8089;1515425253109;14140.86;14179.95;14101.49;14169.08;1515425253599;1.105216;0.076299;no_position
8090;1515425253663;14140.74;14101.49;14101.45;14112.4;1515425253663;0.17;0;long
8091;1515425254114;14140.62;14179.95;14103.16;14168.85;1515425254684;0.398487;0.039417;no_position
8092;1515425255314;14140.51;14150.0;14111.0;14112.17;1515425258050;0.347285;1.0651439999999999;long
8093;1515425258252;14140.39;14180.0;14111.0;14168.62;1515425281349;12.587665;12.024641;no_position
8094;1515425281349;14168.62;14198.99;14149.95;14196.96;1515425285525;2.754752;1.076721;no_position
8095;1515425286650;14196.96;14238.14;14155.27;14225.35;1515425316679;8.171717999999998;9.448029000000005;no_position
8096;1515425316679;14225.35;14254.28;14199.95;14253.8;1515425325641;3.133583;1.906024;no_position
8097;1515425325660;14253.8;14285.59;14222.0;14282.31;1515425351749;5.4577860000000005;2.5889339999999996;no_position
8098;1515425352052;14253.75;14255.0;14223.14;14225.18;1515425352559;0.040636;0.0312;long
8099;1515425353358;14253.63;14285.58;14223.08;14282.08;1515425363776;1.503592;3.7932209999999995;no_position
8100;1515425364269;14253.52;14223.23;14223.22;14224.95;1515425364269;0.492147;0;long
8101;1515425364269;14253.4;14285.53;14223.08;14281.85;1515425370277;2.913919;3.207534;no_position
8102;1515425370305;14253.29;14298.5;14223.08;14224.72;1515425372998;2.462211;0.900999;long
8103;1515425372998;14253.17;14299.95;14223.06;14281.62;1515425373711;0.031457;0.168468;no_position
8104;1515425374820;14281.62;14311.78;14235.0;14310.18;1515425393781;1.431653;8.005548000000001;no_position
8105;1515425393781;14310.18;14340.0;14318.55;14338.8;1515425393781;0;0.385856;no_position
8106;1515425393781;14338.8;14386.06;14350.0;14367.48;1515425393889;0;1.671132;no_position
8107;1515425393889;14367.48;14397.95;14392.32;14396.21;1515425393889;0;0.033558;short
8108;1515425393914;14367.42;14301.42;14285.53;14338.63;1515425393988;0.060762;0;no_position
8109;1515425394016;14338.63;14386.06;14301.42;14309.95;1515425394082;0.319695;0;long
8110;1515425394229;14338.57;14397.95;14299.0;14367.19;1515425394592;0;0.218472;no_position
8111;1515425395079;14367.19;14397.95;14347.04;14395.92;1515425395079;0;0.19193;short
8112;1515425395079;14367.13;14399.0;14300.11;14338.34;1515425395248;0.279715;0.027985;no_position
8113;1515425395248;14338.34;14300.06;14300.0;14309.66;1515425395248;0.690285;0;long
8114;1515425395739;14338.28;14399.0;14326.3;14366.9;1515425395739;0;4.4270689999999995;no_position
8115;1515425395739;14366.9;14399.98;14399.96;14395.63;1515425395739;0;0.599317;short
8116;1515425395739;14366.84;14400.0;14326.3;14338.05;1515425396023;0.139603;0.020889;no_position
8117;1515425396119;14338.05;14337.6;14300.0;14309.37;1515425397256;0.31007699999999994;0.11906800000000001;long
8118;1515425397572;14337.99;14390.69;14300.0;14366.61;1515425405647;1.9011079999999998;2.208488;no_position
8119;1515425406189;14337.88;14302.05;14302.0;14309.14;1515425407064;0.31833300000000003;0;long
8120;1515425407147;14337.76;14385.58;14300.0;14366.38;1515425412810;1.1572350000000002;5.92986;no_position
8121;1515425412846;14337.65;14385.58;14302.07;14308.91;1515425434366;8.141032;9.97362;long
8122;1515425434390;14337.53;14366.29;14302.07;14366.15;1515425435497;0.020382;0.08285100000000001;no_position
8123;1515425435940;14337.42;14366.29;14302.07;14308.69;1515425436385;0.003435;0.022678;long
8124;1515425436385;14337.31;14366.29;14300.0;14365.92;1515425436874;3.2055819999999997;0.20294900000000002;no_position
8125;1515425437103;14337.19;14366.29;14300.0;14308.46;1515425437231;0.072272;0.052967;long
8126;1515425437421;14337.08;14366.29;14340.0;14365.69;1515425437544;0.012055;0.046159;no_position
8127;1515425437934;14365.69;14399.63;14340.0;14394.42;1515425444001;3.2300679999999997;4.871136999999999;short
8128;1515425444042;14365.63;14400.0;14331.0;14336.84;1515425489268;28.777684999999995;16.892012;no_position
8129;1515425489268;14336.84;14330.0;14302.07;14308.17;1515425489268;1.107308;0;no_position
8130;1515425489268;14308.17;14300.0;14267.38;14279.55;1515425489268;3.561686;0;no_position
8131;1515425489268;14279.55;14267.37;14250.06;14250.99;1515425489268;0.019623;0;long
8132;1515425489268;14279.49;14359.71;14235.61;14307.99;1515425489450;4.217134;1.644444;no_position
8133;1515425489513;14307.99;14359.71;14359.71;14336.61;1515425489656;0;0.239305;no_position
8134;1515425489702;14336.61;14376.54;14302.08;14365.28;1515425493461;5.363261;6.627636;no_position
8135;1515425493475;14365.28;14399.99;14390.0;14394.01;1515425494234;0.16999999999999998;0.49017299999999997;no_position
8136;1515425494234;14394.01;14424.0;14359.72;14422.8;1515425507010;8.624793999999998;6.497993999999999;no_position
8137;1515425507087;14422.8;14463.95;14400.0;14451.65;1515425519774;10.266532999999995;3.4050789999999993;no_position
8138;1515425520548;14451.65;14489.98;14419.7;14480.55;1515425547129;11.621939999999999;19.866001999999998;no_position
8139;1515425547149;14480.55;14517.56;14450.01;14509.51;1515425559056;1.890885;16.823813;no_position
8140;1515425559056;14509.51;14544.06;14518.59;14538.53;1515425559056;0;0.207712;no_position
8141;1515425559056;14538.53;14568.94;14549.0;14567.61;1515425559056;0;0.892656;short
8142;1515425559056;14538.47;14579.13;14500.0;14509.34;1515425559139;0.144082;0.49536;no_position
8143;1515425559234;14538.36;14580.0;14579.13;14567.38;1515425559234;0;0.06811400000000001;short
8144;1515425559234;14538.25;14590.0;14500.05;14509.11;1515425560078;0.278688;0.11141000000000001;no_position
8145;1515425560078;14538.13;14571.86;14500.0;14567.15;1515425567396;6.869981;2.0866249999999997;short
8146;1515425567728;14538.02;14517.55;14500.5;14508.88;1515425567870;0.33104700000000004;0;no_position
8147;1515425567997;14537.9;14571.86;14500.0;14566.92;1515425569136;5.371815;0.31920599999999993;short
8148;1515425569494;14537.79;14590.0;14500.88;14508.65;1515425572005;3.327385;2.44761;no_position
8149;1515425572005;14537.67;14571.84;14500.01;14566.68;1515425573807;0.042415999999999995;0.8573700000000001;short
8150;1515425573807;14537.55;14580.0;14500.88;14508.41;1515425576087;0.140019;2.2622039999999997;no_position
8151;1515425576087;14537.43;14571.88;14500.0;14566.44;1515425577162;0.71626;0.658046;short
8152;1515425577162;14537.31;14590.0;14500.88;14508.17;1515425577729;0.0035;0.46491699999999997;no_position
8153;1515425577825;14537.19;14575.26;14500.88;14566.2;1515425577825;0;0.0763;short
8154;1515425577970;14537.07;14590.0;14505.0;14507.94;1515425581534;1.3549400000000003;3.926202;no_position
8155;1515425581534;14536.96;14580.0;14500.88;14565.97;1515425581537;0.002192;0.139982;short
8156;1515425581723;14536.84;14589.99;14505.0;14507.71;1515425604362;20.583302;11.744359999999993;no_position
8157;1515425604362;14536.73;14574.41;14500.88;14565.74;1515425605132;0.068775;1.3649730000000002;short
8158;1515425605132;14536.61;14587.9;14504.99;14507.48;1515425661644;15.761890999999993;27.767907000000008;no_position
8159;1515425662279;14507.48;14545.0;14465.52;14478.47;1515425685746;19.601838999999995;5.776178;no_position
8160;1515425685834;14478.47;14500.0;14449.0;14449.51;1515425690721;3.3867450000000003;13.011626000000001;no_position
8161;1515425690936;14449.51;14500.0;14419.7;14420.61;1515425709637;5.135821999999998;7.505353999999997;no_position
8162;1515425709637;14449.45;14499.0;14400.0;14478.29;1515425709757;1.139897;0.7805619999999999;short
8163;1515425709847;14449.33;14499.0;14419.7;14420.38;1515425711668;0;0.981955;no_position
8164;1515425711836;14449.22;14480.0;14403.99;14478.06;1515425712433;0.033905000000000005;0.657544;short
8165;1515425712482;14449.1;14499.98;14404.02;14420.15;1515425713077;0.698901;0.555925;no_position
8166;1515425713244;14420.15;14499.98;14363.56;14391.31;1515425718025;2.3751459999999995;8.669603000000002;long
8167;1515425718025;14391.31;14362.37;14362.36;14362.53;1515425718025;0.372155;0;long
8168;1515425718093;14391.26;14424.25;14370.0;14419.98;1515425718093;0;0.008517;no_position
8169;1515425718268;14419.98;14455.41;14362.36;14448.82;1515425718697;0.731446;5.591677999999999;no_position
8170;1515425718985;14419.92;14424.2;14362.48;14391.02;1515425720683;0.37466;0.341371;long
8171;1515425720757;14419.8;14455.46;14424.2;14448.58;1515425720757;0;0.054245;no_position
8172;1515425720757;14448.58;14478.23;14456.23;14477.48;1515425720831;0.051;0.552729;short
8173;1515425720843;14448.53;14499.0;14396.23;14419.57;1515425723803;3.031414;0.49742699999999995;no_position
8174;1515425723803;14419.57;14385.22;14372.0;14390.73;1515425723893;0.5;0.0902;no_position
8175;1515425723918;14419.51;14449.95;14362.48;14448.29;1515425729707;1.5642989999999999;5.762198;short
8176;1515425730145;14419.39;14400.05;14372.01;14390.5;1515425730926;0.46419699999999997;0;no_position
8177;1515425730926;14390.5;14442.47;14361.63;14361.72;1515425767886;17.901785999999998;12.906582000000002;long
8178;1515425767886;14390.44;14428.32;14348.09;14419.17;1515425782022;3.1214500000000003;10.495939999999997;no_position
8179;1515425782450;14419.17;14448.22;14370.05;14448.01;1515425788736;11.036722999999999;1.5565610000000003;short
8180;1515425788736;14419.11;14449.95;14370.17;14390.22;1515425789105;0.043532;0.09285199999999999;no_position
8181;1515425789350;14390.22;14442.42;14359.99;14361.44;1515425800038;2.471922;6.5272190000000005;long
8182;1515425800038;14390.16;14419.77;14351.9;14418.89;1515425801415;1.170803;0.1;no_position
8183;1515425801415;14418.89;14449.94;14401.02;14447.73;1515425805229;0.077455;1.731659;no_position
8184;1515425805229;14447.73;14476.98;14449.95;14476.63;1515425805229;0;0.46648199999999995;short
8185;1515425805229;14447.68;14491.64;14404.97;14418.72;1515425808785;0.6136539999999999;0.8172809999999999;no_position
8186;1515425809172;14447.56;14491.63;14404.97;14476.39;1515425819807;2.1065500000000004;2.62393;short
8187;1515425819827;14447.44;14441.0;14410.05;14418.48;1515425821403;0.596608;0.921789;no_position
8188;1515425821501;14447.32;14489.24;14441.0;14476.15;1515425821717;0;0.083926;short
8189;1515425821839;14447.2;14455.51;14410.05;14418.25;1515425838471;5.548335;2.7043380000000004;no_position
8190;1515425838680;14418.25;14474.8;14388.0;14389.41;1515425870541;18.87777300000001;17.78293400000001;no_position
8191;1515425871175;14389.41;14419.5;14352.86;14360.63;1515425881773;5.418879;2.4511819999999993;no_position
8192;1515425881859;14360.63;14410.06;14326.84;14331.91;1515425883363;3.4844530000000007;0.9679560000000001;no_position
8193;1515425884082;14360.57;14399.95;14328.08;14389.24;1515425885148;0.290409;0.099975;short
8194;1515425885223;14360.46;14399.95;14323.31;14331.68;1515425887831;0.003964;0.050062;no_position
8195;1515425887974;14360.34;14406.55;14399.95;14389.01;1515425887974;0;0.0358;short
8196;1515425888043;14360.23;14410.03;14328.08;14331.45;1515425889540;0.004187;0.9740880000000001;no_position
8197;1515425889540;14331.45;14380.0;14300.01;14302.79;1515425899999;5.112476;2.7846639999999994;no_position
8198;1515425899999;14331.4;14371.06;14300.0;14360.0;1515425900308;0.060656;0.10006;short
8199;1515425900362;14331.28;14350.0;14301.3;14302.56;1515425901204;0.27182;0.581081;no_position
8200;1515425901241;14331.17;14371.06;14350.0;14359.77;1515425901439;0;0.72706;short
8201;1515425901534;14331.05;14371.06;14300.0;14302.33;1515425905669;1.833358;4.812718;no_position
8202;1515425905745;14330.93;14369.95;14369.95;14359.54;1515425906334;0;0.060000000000000005;short
8203;1515425906928;14330.82;14300.11;14300.11;14302.1;1515425907431;0.279718;0;no_position
8204;1515425907431;14330.7;14360.0;14293.38;14359.31;1515425910072;2.6060149999999997;11.451806999999999;short
8205;1515425910072;14330.59;14365.64;14301.16;14301.87;1515425910338;0.12;0.20766300000000001;no_position
8206;1515425910338;14330.47;14369.95;14300.08;14359.08;1515425910545;0.363647;0.00571;short
8207;1515425910974;14330.36;14365.59;14300.08;14301.64;1515425911950;0.121427;0.1;no_position
8208;1515425912000;14330.24;14365.59;14300.06;14358.85;1515425912859;0.9326639999999999;0.011478;short
8209;1515425913552;14330.13;14370.0;14300.11;14301.41;1515425917437;2.7782720000000003;4.808427;no_position
8210;1515425917437;14301.41;14314.39;14265.52;14272.81;1515425921007;2.4240409999999994;8.331764999999997;no_position
8211;1515425921007;14272.81;14323.5;14235.61;14244.26;1515425923627;7.488202999999999;1.234838;no_position
8212;1515425923627;14244.26;14215.12;14215.11;14215.77;1515425923627;0.062159000000000006;0;long
8213;1515425923627;14244.2;14300.11;14200.03;14272.63;1515425924198;2.163287;0.020305;no_position
8214;1515425924224;14272.63;14323.5;14300.11;14301.18;1515425924224;0;0.235246;no_position
8215;1515425924224;14301.18;14344.0;14323.55;14329.78;1515425924224;0;0.264754;short
8216;1515425924729;14301.12;14300.0;14254.88;14272.46;1515425925090;0.04051;0.020932;no_position
8217;1515425925241;14272.46;14300.0;14236.83;14243.92;1515425927667;0.616854;1.5631529999999998;no_position
8218;1515425928345;14243.92;14300.0;14200.03;14215.43;1515425931518;4.803275;5.472796000000001;long
8219;1515425931553;14243.86;14286.38;14200.08;14272.29;1515425936026;0.135041;4.038000999999998;no_position
8220;1515425936026;14243.75;14299.99;14200.09;14215.2;1515425937564;0.336569;0.83963;long
8221;1515425937739;14243.63;14298.0;14200.0;14272.06;1515425937916;1.752665;0.03068;no_position
8222;1515425937987;14243.52;14297.95;14200.0;14214.97;1515425938011;0.203626;0.01;long
8223;1515425938261;14243.4;14297.95;14200.0;14271.83;1515425944744;7.140022000000001;0.6042740000000001;no_position
8224;1515425944744;14243.29;14299.99;14201.06;14214.74;1515425945086;0.055665;0.35473;long
8225;1515425945511;14243.17;14298.0;14256.87;14271.6;1515425945601;0;0.014883;no_position
8226;1515425946173;14243.06;14271.1;14201.06;14214.51;1515425946173;0.246585;0;long
8227;1515425946173;14242.94;14298.0;14200.09;14271.37;1515425946738;3.843408;0.059308;no_position
8228;1515425946738;14271.37;14300.0;14299.99;14299.91;1515425946738;0;0.454169;short
8229;1515425946867;14271.31;14300.11;14201.06;14242.71;1515425948720;0.075278;1.023658;no_position
8230;1515425948720;14242.71;14201.05;14201.0;14214.22;1515425948720;0.578463;0;long
8231;1515425948720;14242.65;14297.95;14200.0;14271.08;1515425950888;2.815538;0.6933769999999999;no_position
8232;1515425951077;14242.54;14205.05;14205.05;14214.0;1515425951539;0.145225;0;long
8233;1515425951985;14242.43;14290.0;14254.88;14270.86;1515425951985;0;0.020791;no_position
8234;1515425952311;14242.32;14205.05;14205.05;14213.78;1515425952416;0.13919600000000001;0;long
8235;1515425952718;14242.21;14290.0;14290.0;14270.64;1515425952814;0;0.59124;no_position
8236;1515425952814;14242.1;14297.95;14205.11;14213.56;1515425954630;0.016603;0.6854549999999998;long
8237;1515425955645;14241.99;14288.0;14256.83;14270.41;1515425956360;0;0.21824900000000003;no_position
8238;1515425956524;14241.87;14278.5;14205.12;14213.33;1515425957083;0.021191;0;long
8239;1515425957175;14241.76;14278.5;14278.45;14270.18;1515425957175;0;0.01;no_position
8240;1515425957650;14241.64;14280.0;14205.17;14213.1;1515425957730;0.225791;0.05;long
8241;1515425957826;14241.53;14288.0;14280.0;14269.95;1515425957826;0;0.553474;no_position
8242;1515425957826;14241.41;14290.0;14210.06;14212.87;1515425981697;7.910665000000001;7.982419000000001;long
8243;1515425981732;14241.3;14285.74;14210.06;14269.72;1515425990916;1.827905;5.300007;no_position
8244;1515425990916;14269.72;14299.0;14216.0;14298.26;1515425996462;5.931532999999999;10.340131999999997;no_position
8245;1515425996462;14298.26;14339.99;14249.95;14326.86;1515426022484;3.5835169999999996;6.469193000000001;no_position
8246;1515426022485;14298.21;14339.99;14266.05;14269.55;1515426024126;2.5444600000000004;0.167088;long
8247;1515426024249;14298.09;14339.99;14269.95;14326.63;1515426024783;1.7857399999999999;0.64585;no_position
8248;1515426024783;14297.98;14348.74;14266.06;14269.32;1515426027323;1.241766;0.212023;long
8249;1515426028993;14297.86;14339.94;14300.11;14326.4;1515426030078;0.312413;0.02;no_position
8250;1515426031131;14297.75;14266.07;14266.06;14269.09;1515426031131;0.061336999999999996;0;long
8251;1515426031131;14297.63;14339.99;14256.94;14326.17;1515426032372;0.35214;2.42335;no_position
8252;1515426032472;14297.52;14267.8;14267.8;14268.87;1515426032762;0.01;0;long
8253;1515426032762;14297.41;14339.94;14266.07;14325.95;1515426034137;1.995106;0.380382;no_position
8254;1515426034183;14297.3;14339.94;14268.0;14268.65;1515426034318;0.5576669999999999;0;long
8255;1515426034318;14297.19;14339.94;14266.07;14325.72;1515426035062;0.028574;0.01;no_position
8256;1515426035284;14297.07;14339.94;14268.01;14268.42;1515426036339;0.0004;0.025825999999999998;long
8257;1515426036339;14296.96;14339.94;14266.12;14325.49;1515426037545;0.101541;0.020736;no_position
8258;1515426037570;14296.84;14339.99;14266.18;14268.19;1515426038432;0.026859;0.532014;long
8259;1515426038605;14296.73;14330.0;14266.24;14325.26;1515426045367;0.15288700000000002;0.5754459999999999;no_position
8260;1515426045740;14325.26;14364.99;14269.0;14353.91;1515426085957;16.446287999999992;11.736922;no_position
8261;1515426086028;14353.91;14398.99;14335.0;14382.62;1515426094441;0.347684;0.954446;no_position
8262;1515426094441;14382.62;14429.25;14399.0;14411.39;1515426097137;0.602978;3.048127;long
8263;1515426097137;14411.39;14440.94;14406.21;14440.21;1515426102049;0.772955;1.988192;no_position
8264;1515426102049;14440.21;14470.7;14440.95;14469.09;1515426102049;0;0.054077;no_position
8265;1515426102194;14440.15;14406.31;14406.27;14411.21;1515426102325;0.096702;0;long
8266;1515426102384;14440.03;14470.7;14406.31;14468.85;1515426102401;0.007;0.000148;no_position
8267;1515426102791;14439.91;14470.7;14406.31;14410.97;1515426102919;0.0027280000000000004;2.9e-05;long
8268;1515426103802;14439.79;14470.7;14470.7;14468.61;1515426103901;0;0.147254;no_position
8269;1515426104074;14439.67;14470.7;14406.31;14410.74;1515426104274;0.011662;1.1231609999999999;long
8270;1515426104394;14439.56;14477.81;14470.7;14468.38;1515426104394;0;0.268045;no_position
8271;1515426104394;14468.38;14499.0;14429.5;14497.32;1515426109923;2.342377;2.434404;no_position
8272;1515426109923;14497.32;14530.01;14470.7;14526.31;1515426120979;11.728575;17.483018;no_position
8273;1515426121021;14526.31;14568.0;14500.0;14555.36;1515426145133;16.257793;4.642106999999998;no_position
8274;1515426145158;14555.36;14587.24;14545.0;14584.47;1515426151783;1.2465979999999999;1.859145;no_position
8275;1515426151879;14584.47;14621.16;14548.0;14613.64;1515426158983;5.3826469999999995;5.9309709999999995;no_position
8276;1515426158983;14584.41;14629.99;14551.33;14555.19;1515426168402;7.548899999999998;6.140022;long
8277;1515426168402;14584.3;14613.54;14537.62;14613.41;1515426238550;13.873835999999983;24.53402099999999;no_position
8278;1515426238793;14613.41;14648.44;14598.59;14642.64;1515426257363;10.853869;5.927040000000001;short
8279;1515426257665;14613.35;14648.44;14568.61;14584.07;1515426268354;4.018581;11.850456000000003;no_position
8280;1515426268396;14584.07;14620.38;14550.0;14554.9;1515426285493;4.895978;7.034677000000001;no_position
8281;1515426285561;14584.01;14620.37;14546.0;14613.12;1515426292132;1.57121;1.376706;short
8282;1515426292136;14583.89;14620.37;14550.01;14554.67;1515426296363;3.5172130000000004;0.719469;no_position
8283;1515426296517;14554.67;14550.01;14525.23;14525.56;1515426303996;1.014961;2.9608209999999997;no_position
8284;1515426304027;14525.56;14545.15;14488.95;14496.51;1515426317712;4.752230999999999;13.136341;long
